user_id,item_id,Rating
1337,210,0.42857142857142855
1338,12,0.5714285714285714
1338,6,0.8571428571428571
1338,1,0.8571428571428571
1339,16,0.5714285714285714
1339,244,0.5714285714285714
1339,235,0.42857142857142855
1339,6,0.7142857142857143
1339,206,0.2857142857142857
1340,206,0.8571428571428571
1340,16,1.0
1340,9,0.14285714285714285
1340,238,0.7142857142857143
1340,6,0.8571428571428571
1340,217,0.8571428571428571
1340,235,0.8571428571428571
1340,4,0.8571428571428571
1340,11,0.7142857142857143
1340,218,0.42857142857142855
1340,7,0.7142857142857143
1341,214,1.0
1341,16,1.0
1341,204,0.8571428571428571
1341,254,1.0
1341,213,0.2857142857142857
1341,219,0.7142857142857143
1341,238,1.0
1341,244,1.0
1341,233,1.0
1341,598,0.42857142857142855
1341,206,0.8571428571428571
1341,250,1.0
1341,252,1.0
1341,7,0.8571428571428571
1341,210,1.0
1341,2,0.8571428571428571
1341,246,0.8571428571428571
1341,1,0.8571428571428571
1341,6,1.0
1341,232,0.8571428571428571
1341,242,0.5714285714285714
1341,218,1.0
1341,211,1.0
1341,11,1.0
1341,249,1.0
1341,0,0.5714285714285714
1341,10,1.0
1341,235,0.8571428571428571
1341,248,1.0
1341,243,0.0
1341,1301,0.7142857142857143
1341,209,0.8571428571428571
1341,1665,1.0
1341,8,0.8571428571428571
1341,12,1.0
1341,805,0.0
1341,4,0.8571428571428571
1341,251,0.2857142857142857
1341,658,0.14285714285714285
1341,215,1.0
1341,205,0.8571428571428571
1341,3,1.0
1341,216,0.8571428571428571
1342,2,1.0
1342,212,0.42857142857142855
1342,213,0.2857142857142857
1342,240,0.7142857142857143
1342,215,0.7142857142857143
1342,16,0.14285714285714285
1342,10,0.8571428571428571
1342,1,0.7142857142857143
1342,8,0.7142857142857143
1342,253,0.2857142857142857
1342,218,1.0
1342,5,0.5714285714285714
1342,3,0.7142857142857143
1342,7,0.7142857142857143
1342,238,0.7142857142857143
1342,11,0.8571428571428571
1342,252,0.5714285714285714
1342,235,0.8571428571428571
1342,214,0.42857142857142855
1342,205,0.7142857142857143
1342,6,1.0
1342,250,0.5714285714285714
1342,206,1.0
1342,9,0.8571428571428571
1342,4,0.7142857142857143
1342,0,0.8571428571428571
1342,233,0.8571428571428571
1342,210,0.5714285714285714
1342,12,0.8571428571428571
1342,234,0.7142857142857143
1343,268,0.7142857142857143
1343,257,0.8571428571428571
1343,476,0.2857142857142857
1343,277,0.8571428571428571
1343,1636,1.0
1343,16,0.42857142857142855
1343,90,0.8571428571428571
1344,205,1.0
1344,6,0.2857142857142857
1344,212,1.0
1344,215,1.0
1344,8,1.0
1344,249,0.8571428571428571
1344,10,1.0
1344,214,0.8571428571428571
1344,5,0.8571428571428571
1344,0,1.0
1344,218,1.0
1344,4,0.8571428571428571
1345,0,0.7142857142857143
1345,205,0.5714285714285714
1345,2,0.7142857142857143
1345,240,0.8571428571428571
1345,11,0.14285714285714285
1345,9,0.2857142857142857
1345,234,0.5714285714285714
1345,692,0.8571428571428571
1346,256,0.5714285714285714
1346,11,0.5714285714285714
1346,214,0.7142857142857143
1346,12,0.8571428571428571
1346,250,0.5714285714285714
1346,232,0.7142857142857143
1346,212,0.7142857142857143
1346,206,0.14285714285714285
1346,4,0.8571428571428571
1346,0,0.2857142857142857
1346,16,0.5714285714285714
1346,210,1.0
1346,249,0.7142857142857143
1346,8,0.7142857142857143
1346,253,0.14285714285714285
1346,215,0.2857142857142857
1346,218,0.7142857142857143
1346,10,0.8571428571428571
1346,7,0.7142857142857143
1346,244,0.8571428571428571
1346,216,0.42857142857142855
1346,238,0.5714285714285714
1346,219,0.8571428571428571
1346,235,1.0
1346,6,0.8571428571428571
1347,232,0.5714285714285714
1347,212,0.8571428571428571
1347,256,0.5714285714285714
1347,547,0.7142857142857143
1347,206,0.14285714285714285
1347,4,0.42857142857142855
1347,0,0.42857142857142855
1347,296,1.0
1347,16,0.42857142857142855
1347,210,1.0
1347,12,0.8571428571428571
1347,234,0.14285714285714285
1347,249,0.8571428571428571
1347,485,1.0
1347,215,0.14285714285714285
1347,10,0.7142857142857143
1347,244,0.7142857142857143
1347,8,0.7142857142857143
1347,216,0.5714285714285714
1347,219,0.8571428571428571
1347,243,0.2857142857142857
1347,218,0.7142857142857143
1347,5,0.42857142857142855
1347,3,0.42857142857142855
1347,7,0.7142857142857143
1347,238,0.5714285714285714
1347,11,0.5714285714285714
1347,235,1.0
1347,214,0.8571428571428571
1347,6,0.8571428571428571
1347,250,0.42857142857142855
1348,12,0.8571428571428571
1348,214,0.7142857142857143
1349,83,0.7142857142857143
1349,16,0.7142857142857143
1349,252,0.8571428571428571
1349,2,0.7142857142857143
1349,12,1.0
1349,210,0.7142857142857143
1349,253,1.0
1349,216,0.8571428571428571
1349,7,0.7142857142857143
1349,243,0.7142857142857143
1349,254,0.8571428571428571
1349,234,0.7142857142857143
1349,244,0.7142857142857143
1349,6,0.7142857142857143
1349,238,0.7142857142857143
1349,212,0.7142857142857143
1349,0,0.8571428571428571
1350,11,0.5714285714285714
1350,7,0.0
1350,120,0.14285714285714285
1350,234,0.7142857142857143
1350,206,0.8571428571428571
1350,12,0.8571428571428571
1350,6,0.8571428571428571
1350,16,1.0
1350,205,0.7142857142857143
1350,1,1.0
1350,0,0.7142857142857143
1351,246,0.5714285714285714
1351,219,0.7142857142857143
1351,245,0.7142857142857143
1351,248,0.8571428571428571
1351,211,1.0
1351,8,1.0
1351,234,0.8571428571428571
1351,254,1.0
1351,209,0.7142857142857143
1351,1,1.0
1351,0,0.7142857142857143
1351,7,1.0
1351,12,1.0
1351,250,0.7142857142857143
1351,244,0.8571428571428571
1351,235,1.0
1351,216,0.7142857142857143
1351,212,0.8571428571428571
1351,215,0.8571428571428571
1351,251,0.7142857142857143
1351,204,1.0
1351,255,0.8571428571428571
1351,247,1.0
1351,214,1.0
1351,10,1.0
1351,83,1.0
1351,252,1.0
1351,4,1.0
1351,3,1.0
1351,5,1.0
1351,206,0.7142857142857143
1351,120,0.8571428571428571
1351,243,0.7142857142857143
1351,6,0.7142857142857143
1351,210,1.0
1351,233,0.7142857142857143
1351,218,0.8571428571428571
1351,238,0.7142857142857143
1351,9,0.8571428571428571
1351,213,0.8571428571428571
1351,256,0.7142857142857143
1351,232,0.8571428571428571
1351,249,0.8571428571428571
1351,205,0.7142857142857143
1351,2,1.0
1351,16,1.0
1351,11,0.7142857142857143
1352,10,0.7142857142857143
1352,1,1.0
1353,0,1.0
1353,6,1.0
1353,12,1.0
1353,214,1.0
1353,2,0.7142857142857143
1353,10,1.0
1353,1,1.0
1354,235,0.14285714285714285
1354,581,0.2857142857142857
1354,592,1.0
1354,9,0.7142857142857143
1354,12,1.0
1354,83,0.5714285714285714
1354,344,1.0
1354,4,0.5714285714285714
1354,11,0.0
1354,240,0.8571428571428571
1354,215,0.7142857142857143
1354,206,0.7142857142857143
1354,250,0.7142857142857143
1354,234,0.14285714285714285
1354,308,1.0
1354,594,0.42857142857142855
1354,253,1.0
1354,6,0.5714285714285714
1354,1278,0.8571428571428571
1354,596,0.2857142857142857
1354,312,0.2857142857142857
1354,238,0.2857142857142857
1354,16,0.8571428571428571
1354,441,0.42857142857142855
1354,521,1.0
1354,2,0.7142857142857143
1354,593,0.0
1354,252,0.8571428571428571
1354,586,0.0
1354,216,0.8571428571428571
1354,584,0.14285714285714285
1355,10,0.14285714285714285
1355,2,0.0
1355,214,1.0
1355,213,0.5714285714285714
1355,212,0.2857142857142857
1355,0,0.2857142857142857
1355,12,0.42857142857142855
1355,9,0.14285714285714285
1356,521,1.0
1356,168,0.8571428571428571
1356,708,1.0
1356,695,1.0
1356,745,1.0
1356,396,0.8571428571428571
1356,0,1.0
1356,1,1.0
1356,2,0.7142857142857143
1356,742,0.0
1356,715,1.0
1357,1,0.8571428571428571
1357,9,1.0
1358,206,0.8571428571428571
1358,10,0.7142857142857143
1358,495,0.42857142857142855
1358,6,0.8571428571428571
1358,16,1.0
1358,11,0.7142857142857143
1358,0,0.7142857142857143
1358,1,0.8571428571428571
1358,433,1.0
1358,2031,1.0
1358,9,0.7142857142857143
1358,7,1.0
1359,1,1.0
1359,11,0.14285714285714285
1359,252,1.0
1359,12,0.8571428571428571
1359,240,0.7142857142857143
1359,804,1.0
1359,786,1.0
1359,476,1.0
1359,6,1.0
1359,535,0.8571428571428571
1359,2,0.8571428571428571
1359,214,0.8571428571428571
1359,409,1.0
1359,780,0.2857142857142857
1360,214,0.8571428571428571
1360,204,0.7142857142857143
1360,431,0.8571428571428571
1360,245,0.7142857142857143
1360,205,0.8571428571428571
1360,254,0.7142857142857143
1360,219,1.0
1360,238,0.8571428571428571
1360,99,0.42857142857142855
1360,7,0.8571428571428571
1360,317,1.0
1360,2,0.5714285714285714
1360,16,0.7142857142857143
1360,511,1.0
1360,1,1.0
1360,11,0.8571428571428571
1360,249,1.0
1360,206,1.0
1360,250,1.0
1360,10,0.7142857142857143
1360,235,0.7142857142857143
1360,246,1.0
1360,6,1.0
1360,218,0.8571428571428571
1360,0,0.7142857142857143
1360,4,0.5714285714285714
1360,215,1.0
1360,256,0.7142857142857143
1360,91,0.7142857142857143
1361,235,0.8571428571428571
1361,214,1.0
1361,256,1.0
1362,234,0.5714285714285714
1362,10,0.8571428571428571
1362,252,0.5714285714285714
1362,235,1.0
1362,246,0.5714285714285714
1362,243,0.5714285714285714
1362,9,0.8571428571428571
1362,6,0.5714285714285714
1362,209,0.7142857142857143
1362,232,0.8571428571428571
1362,218,0.8571428571428571
1362,12,0.7142857142857143
1362,0,0.5714285714285714
1362,4,0.8571428571428571
1362,5,1.0
1362,251,0.5714285714285714
1362,248,0.5714285714285714
1362,215,0.7142857142857143
1362,256,0.5714285714285714
1362,83,0.7142857142857143
1362,8,1.0
1362,247,0.5714285714285714
1362,214,0.8571428571428571
1362,212,0.8571428571428571
1362,240,0.5714285714285714
1362,204,1.0
1362,205,0.7142857142857143
1362,245,0.5714285714285714
1362,3,0.7142857142857143
1362,254,0.8571428571428571
1362,216,0.5714285714285714
1362,219,0.7142857142857143
1362,120,0.8571428571428571
1362,244,0.5714285714285714
1362,238,0.5714285714285714
1362,255,0.5714285714285714
1362,250,0.5714285714285714
1362,7,0.5714285714285714
1362,210,0.8571428571428571
1362,2,1.0
1362,16,0.8571428571428571
1362,1,0.2857142857142857
1362,213,0.5714285714285714
1362,242,0.5714285714285714
1362,11,0.2857142857142857
1362,233,0.42857142857142855
1362,211,0.5714285714285714
1362,253,0.5714285714285714
1362,249,0.5714285714285714
1362,206,0.2857142857142857
1363,6,0.5714285714285714
1363,2,0.42857142857142855
1364,206,0.42857142857142855
1364,3,0.8571428571428571
1364,1,0.42857142857142855
1364,510,1.0
1364,252,0.8571428571428571
1364,477,1.0
1364,254,0.42857142857142855
1364,487,0.8571428571428571
1364,413,1.0
1364,1694,1.0
1364,4,0.7142857142857143
1364,10,1.0
1365,9,0.7142857142857143
1365,244,0.7142857142857143
1365,11,1.0
1365,2,0.8571428571428571
1365,216,0.8571428571428571
1365,205,0.5714285714285714
1365,252,0.5714285714285714
1365,16,0.5714285714285714
1365,256,0.2857142857142857
1365,218,0.8571428571428571
1365,206,0.7142857142857143
1365,215,0.8571428571428571
1365,248,1.0
1365,1,0.7142857142857143
1365,211,0.7142857142857143
1365,250,0.8571428571428571
1365,4,0.42857142857142855
1365,240,0.5714285714285714
1365,243,0.8571428571428571
1365,253,0.5714285714285714
1365,233,1.0
1365,249,1.0
1365,12,0.8571428571428571
1365,210,1.0
1365,8,0.7142857142857143
1365,0,0.42857142857142855
1365,6,0.7142857142857143
1365,254,1.0
1365,213,0.8571428571428571
1366,8,1.0
1366,214,0.8571428571428571
1366,215,0.7142857142857143
1366,120,1.0
1366,7,1.0
1366,2,0.8571428571428571
1366,16,1.0
1366,1,0.8571428571428571
1366,254,0.7142857142857143
1366,206,0.8571428571428571
1366,235,1.0
1366,210,1.0
1366,9,0.8571428571428571
1366,6,0.8571428571428571
1366,218,1.0
1366,12,0.8571428571428571
1366,11,0.7142857142857143
1366,0,1.0
1366,5,1.0
1366,10,1.0
1367,6,1.0
1367,234,0.5714285714285714
1367,1,1.0
1367,204,0.8571428571428571
1367,0,0.8571428571428571
1367,240,0.8571428571428571
1367,5,0.7142857142857143
1367,9,0.0
1367,3,1.0
1367,7,0.8571428571428571
1367,214,0.7142857142857143
1367,218,0.7142857142857143
1367,10,1.0
1367,4,0.8571428571428571
1367,11,1.0
1368,235,0.42857142857142855
1368,4,0.8571428571428571
1368,11,0.5714285714285714
1368,277,1.0
1368,7,0.8571428571428571
1368,219,0.8571428571428571
1368,2,0.8571428571428571
1368,206,1.0
1368,6,0.7142857142857143
1368,238,0.5714285714285714
1369,235,0.7142857142857143
1369,209,0.7142857142857143
1369,251,0.7142857142857143
1369,253,0.7142857142857143
1369,211,0.8571428571428571
1369,7,0.7142857142857143
1369,214,0.5714285714285714
1369,240,0.7142857142857143
1369,247,0.7142857142857143
1369,12,1.0
1369,210,0.7142857142857143
1369,244,0.7142857142857143
1369,3,0.7142857142857143
1369,206,0.7142857142857143
1369,0,0.8571428571428571
1369,8,0.7142857142857143
1369,254,0.7142857142857143
1369,9,0.7142857142857143
1369,120,0.7142857142857143
1369,10,1.0
1369,83,0.7142857142857143
1369,250,0.7142857142857143
1369,243,0.7142857142857143
1369,11,0.7142857142857143
1369,205,0.7142857142857143
1369,16,0.5714285714285714
1369,234,0.7142857142857143
1369,252,0.7142857142857143
1369,238,1.0
1369,246,0.7142857142857143
1369,4,0.8571428571428571
1369,212,0.8571428571428571
1369,215,0.8571428571428571
1369,256,0.7142857142857143
1369,216,0.7142857142857143
1369,204,1.0
1369,213,0.8571428571428571
1369,219,0.7142857142857143
1369,255,0.7142857142857143
1369,249,0.7142857142857143
1369,232,0.7142857142857143
1369,245,0.7142857142857143
1369,233,0.8571428571428571
1369,2,0.7142857142857143
1369,248,0.7142857142857143
1369,5,0.7142857142857143
1369,1,0.8571428571428571
1369,6,1.0
1369,218,0.7142857142857143
1369,242,0.7142857142857143
1370,6,1.0
1370,8,0.7142857142857143
1370,218,0.7142857142857143
1370,16,0.8571428571428571
1370,240,0.8571428571428571
1370,206,0.8571428571428571
1370,1,0.7142857142857143
1371,218,1.0
1371,4,1.0
1371,7,0.8571428571428571
1371,1,0.7142857142857143
1371,0,0.8571428571428571
1371,8,0.8571428571428571
1371,210,1.0
1371,9,0.7142857142857143
1371,238,1.0
1371,10,0.7142857142857143
1371,214,1.0
1371,249,1.0
1371,6,1.0
1371,16,1.0
1371,253,1.0
1371,254,1.0
1371,235,1.0
1371,12,1.0
1371,206,0.5714285714285714
1372,250,0.14285714285714285
1372,240,0.0
1372,12,0.7142857142857143
1372,214,0.5714285714285714
1373,1,0.8571428571428571
1373,210,0.8571428571428571
1373,2032,0.8571428571428571
1373,475,1.0
1373,6,0.7142857142857143
1374,244,0.5714285714285714
1374,249,0.7142857142857143
1374,8,0.7142857142857143
1374,253,0.42857142857142855
1374,219,0.5714285714285714
1374,120,0.5714285714285714
1374,240,0.7142857142857143
1374,215,0.5714285714285714
1374,209,0.8571428571428571
1374,251,0.5714285714285714
1374,218,0.7142857142857143
1374,211,0.5714285714285714
1374,5,0.5714285714285714
1374,10,1.0
1374,1,0.42857142857142855
1374,7,0.5714285714285714
1374,247,0.42857142857142855
1374,216,0.5714285714285714
1374,238,0.7142857142857143
1374,252,0.8571428571428571
1374,242,0.5714285714285714
1374,235,0.7142857142857143
1374,243,0.8571428571428571
1374,6,0.8571428571428571
1374,205,0.5714285714285714
1374,250,0.2857142857142857
1374,3,0.8571428571428571
1374,246,0.42857142857142855
1374,256,0.5714285714285714
1374,11,0.5714285714285714
1374,206,0.5714285714285714
1374,9,0.7142857142857143
1374,4,0.7142857142857143
1374,0,0.0
1374,214,1.0
1374,210,0.5714285714285714
1374,12,0.8571428571428571
1374,234,0.7142857142857143
1374,232,0.7142857142857143
1374,2,0.5714285714285714
1374,255,0.2857142857142857
1374,204,1.0
1374,212,1.0
1374,254,0.7142857142857143
1374,213,0.7142857142857143
1374,83,0.5714285714285714
1374,16,0.5714285714285714
1374,233,0.7142857142857143
1374,248,0.2857142857142857
1374,245,0.8571428571428571
1375,4,0.5714285714285714
1375,3,1.0
1375,254,1.0
1375,233,0.8571428571428571
1375,7,0.5714285714285714
1375,10,1.0
1375,8,0.7142857142857143
1375,1,0.8571428571428571
1376,233,1.0
1376,6,0.5714285714285714
1376,215,0.8571428571428571
1376,4,0.8571428571428571
1376,206,0.7142857142857143
1376,235,0.8571428571428571
1377,8,1.0
1377,235,0.7142857142857143
1377,204,0.8571428571428571
1377,254,0.8571428571428571
1377,4,1.0
1377,213,0.5714285714285714
1377,10,1.0
1377,2,0.8571428571428571
1377,7,0.7142857142857143
1377,218,0.8571428571428571
1377,206,0.7142857142857143
1377,214,0.7142857142857143
1377,6,0.5714285714285714
1377,3,1.0
1377,1,0.8571428571428571
1377,252,1.0
1378,218,0.7142857142857143
1378,695,1.0
1378,215,0.7142857142857143
1378,235,0.7142857142857143
1378,233,1.0
1378,1224,0.8571428571428571
1378,396,0.8571428571428571
1379,1,0.7142857142857143
1379,206,1.0
1379,6,0.5714285714285714
1379,10,0.7142857142857143
1380,214,1.0
1381,1,0.7142857142857143
1381,233,0.8571428571428571
1381,253,0.2857142857142857
1381,206,0.0
1381,210,0.7142857142857143
1381,246,0.7142857142857143
1381,9,0.14285714285714285
1381,6,0.14285714285714285
1381,2033,1.0
1381,232,0.7142857142857143
1381,218,0.8571428571428571
1381,12,0.7142857142857143
1381,4,0.8571428571428571
1381,10,0.5714285714285714
1381,215,0.7142857142857143
1381,256,0.8571428571428571
1381,921,1.0
1381,243,0.5714285714285714
1381,8,1.0
1381,214,0.8571428571428571
1381,251,1.0
1381,245,0.8571428571428571
1381,3,0.5714285714285714
1381,254,0.7142857142857143
1381,2034,1.0
1381,219,0.8571428571428571
1381,120,0.8571428571428571
1381,244,1.0
1381,238,0.7142857142857143
1381,2035,1.0
1381,2,0.8571428571428571
1381,16,1.0
1382,1,0.42857142857142855
1382,2,1.0
1382,460,0.0
1382,218,0.8571428571428571
1382,2036,1.0
1382,8,0.8571428571428571
1382,875,1.0
1382,210,1.0
1382,342,1.0
1382,11,0.42857142857142855
1382,804,1.0
1382,10,0.5714285714285714
1382,657,1.0
1382,2037,1.0
1382,538,1.0
1382,16,0.8571428571428571
1382,1541,0.8571428571428571
1382,6,0.5714285714285714
1382,235,1.0
1382,12,0.5714285714285714
1382,206,0.5714285714285714
1382,1175,0.8571428571428571
1382,4,1.0
1382,212,0.7142857142857143
1382,1850,1.0
1383,214,0.8571428571428571
1384,250,1.0
1384,211,0.8571428571428571
1384,83,0.7142857142857143
1384,247,0.8571428571428571
1384,242,1.0
1384,233,1.0
1384,0,0.5714285714285714
1384,240,0.8571428571428571
1384,251,0.8571428571428571
1384,214,0.8571428571428571
1384,234,0.8571428571428571
1384,252,1.0
1384,215,1.0
1384,254,0.7142857142857143
1384,244,0.5714285714285714
1384,206,1.0
1384,4,1.0
1384,205,0.8571428571428571
1384,248,1.0
1384,210,0.8571428571428571
1384,256,0.14285714285714285
1384,11,1.0
1384,120,0.7142857142857143
1384,5,0.7142857142857143
1384,2,1.0
1384,235,0.0
1384,204,0.7142857142857143
1384,213,0.7142857142857143
1384,249,0.7142857142857143
1384,246,0.7142857142857143
1384,232,0.5714285714285714
1384,218,0.5714285714285714
1384,212,0.8571428571428571
1384,255,1.0
1384,10,1.0
1384,1,1.0
1384,16,0.8571428571428571
1384,243,0.7142857142857143
1384,216,0.42857142857142855
1384,3,1.0
1384,6,1.0
1384,238,1.0
1384,253,1.0
1384,12,1.0
1384,9,1.0
1384,8,0.8571428571428571
1384,209,0.5714285714285714
1384,7,1.0
1384,219,0.7142857142857143
1384,245,0.7142857142857143
1385,72,0.5714285714285714
1385,752,0.14285714285714285
1385,0,0.7142857142857143
1385,3,0.7142857142857143
1385,147,0.14285714285714285
1385,19,0.42857142857142855
1385,818,0.7142857142857143
1385,1292,0.42857142857142855
1385,815,0.14285714285714285
1385,90,0.8571428571428571
1385,103,0.5714285714285714
1385,1862,1.0
1385,195,0.5714285714285714
1385,396,1.0
1385,583,0.0
1385,823,0.7142857142857143
1385,731,0.7142857142857143
1385,232,0.42857142857142855
1385,240,0.42857142857142855
1385,249,1.0
1385,828,0.42857142857142855
1385,509,0.5714285714285714
1385,235,0.8571428571428571
1385,12,0.8571428571428571
1385,459,0.8571428571428571
1385,212,0.7142857142857143
1385,216,0.5714285714285714
1385,91,0.7142857142857143
1385,99,0.8571428571428571
1385,204,1.0
1385,25,0.7142857142857143
1385,827,0.5714285714285714
1385,816,0.8571428571428571
1385,812,0.5714285714285714
1385,1861,1.0
1385,215,0.42857142857142855
1385,695,0.7142857142857143
1385,837,0.5714285714285714
1385,214,1.0
1385,213,0.8571428571428571
1385,206,0.5714285714285714
1385,10,0.0
1385,597,0.42857142857142855
1385,824,0.42857142857142855
1385,814,0.0
1385,210,1.0
1385,68,1.0
1385,7,0.8571428571428571
1385,4,0.7142857142857143
1385,741,0.2857142857142857
1385,92,0.8571428571428571
1385,809,0.7142857142857143
1385,810,0.42857142857142855
1385,698,0.14285714285714285
1385,388,0.7142857142857143
1385,749,1.0
1385,822,0.0
1385,234,0.42857142857142855
1385,69,0.8571428571428571
1385,9,0.8571428571428571
1385,218,0.7142857142857143
1385,2,0.8571428571428571
1385,255,1.0
1385,727,0.7142857142857143
1385,6,0.5714285714285714
1385,82,0.14285714285714285
1385,808,0.8571428571428571
1385,359,0.5714285714285714
1385,364,1.0
1385,30,0.0
1385,243,0.8571428571428571
1385,5,0.8571428571428571
1385,1863,1.0
1385,16,1.0
1385,219,0.42857142857142855
1385,8,0.7142857142857143
1385,1,0.5714285714285714
1385,587,0.2857142857142857
1385,209,1.0
1385,1860,0.0
1385,335,0.42857142857142855
1385,11,0.5714285714285714
1385,693,0.0
1385,238,0.5714285714285714
1385,701,0.7142857142857143
1385,27,0.42857142857142855
1385,80,1.0
1386,9,0.5714285714285714
1386,16,0.8571428571428571
1386,2,0.5714285714285714
1386,1787,0.8571428571428571
1386,217,1.0
1386,246,0.7142857142857143
1386,8,0.7142857142857143
1386,728,1.0
1386,235,0.5714285714285714
1386,1,0.7142857142857143
1386,495,1.0
1386,317,1.0
1386,210,1.0
1386,206,0.7142857142857143
1387,206,1.0
1387,9,0.5714285714285714
1387,4,0.0
1387,0,0.7142857142857143
1387,16,1.0
1387,233,0.14285714285714285
1387,1994,1.0
1387,210,0.2857142857142857
1387,12,0.5714285714285714
1387,234,0.0
1387,245,0.42857142857142855
1387,248,0.2857142857142857
1387,249,0.42857142857142855
1387,255,0.2857142857142857
1387,204,0.2857142857142857
1387,253,0.42857142857142855
1387,213,0.0
1387,240,1.0
1387,215,0.0
1387,83,1.0
1387,251,0.14285714285714285
1387,211,0.7142857142857143
1387,10,1.0
1387,1,1.0
1387,244,0.7142857142857143
1387,8,1.0
1387,247,0.5714285714285714
1387,216,0.0
1387,252,0.0
1387,219,0.0
1387,120,0.42857142857142855
1387,243,1.0
1387,209,0.0
1387,205,0.0
1387,218,0.42857142857142855
1387,5,0.5714285714285714
1387,3,1.0
1387,246,0.0
1387,7,1.0
1387,238,1.0
1387,11,0.0
1387,242,0.14285714285714285
1387,235,0.0
1387,214,0.14285714285714285
1387,6,1.0
1387,250,0.0
1387,2,0.42857142857142855
1387,232,0.14285714285714285
1387,212,0.7142857142857143
1387,254,0.42857142857142855
1387,256,0.14285714285714285
1388,12,1.0
1388,212,0.7142857142857143
1388,9,0.7142857142857143
1388,214,0.8571428571428571
1388,10,0.7142857142857143
1389,7,0.8571428571428571
1389,210,1.0
1389,234,0.8571428571428571
1389,6,1.0
1389,12,0.5714285714285714
1389,3,0.8571428571428571
1389,256,0.7142857142857143
1389,1,0.8571428571428571
1389,214,0.5714285714285714
1389,0,0.7142857142857143
1389,8,0.8571428571428571
1389,232,0.8571428571428571
1389,9,0.7142857142857143
1389,10,1.0
1390,219,0.7142857142857143
1390,10,0.7142857142857143
1390,210,1.0
1390,6,1.0
1390,1,0.8571428571428571
1391,298,0.42857142857142855
1391,68,0.8571428571428571
1391,11,0.0
1391,823,0.42857142857142855
1392,244,1.0
1392,205,1.0
1392,120,1.0
1392,238,1.0
1392,249,1.0
1392,5,1.0
1392,219,1.0
1392,243,1.0
1392,256,1.0
1392,10,1.0
1392,4,1.0
1392,206,1.0
1392,204,1.0
1392,233,1.0
1392,250,1.0
1392,11,1.0
1392,252,1.0
1392,83,1.0
1392,211,1.0
1392,12,1.0
1392,216,1.0
1392,245,1.0
1392,232,1.0
1392,248,1.0
1392,214,0.8571428571428571
1392,212,0.8571428571428571
1392,7,1.0
1392,215,1.0
1392,247,1.0
1392,16,1.0
1392,242,1.0
1392,240,1.0
1392,255,1.0
1392,235,1.0
1392,8,1.0
1392,2,0.7142857142857143
1392,213,0.5714285714285714
1392,253,1.0
1392,6,1.0
1392,209,1.0
1392,210,1.0
1392,9,1.0
1392,3,1.0
1392,218,1.0
1392,254,1.0
1392,0,0.7142857142857143
1392,234,1.0
1392,246,1.0
1392,1,1.0
1392,251,1.0
1393,234,0.8571428571428571
1393,16,0.7142857142857143
1393,509,0.14285714285714285
1393,269,0.14285714285714285
1394,214,1.0
1395,243,0.2857142857142857
1395,209,1.0
1395,205,0.42857142857142855
1395,218,0.8571428571428571
1395,3,0.7142857142857143
1395,246,0.5714285714285714
1395,7,1.0
1395,238,0.5714285714285714
1395,11,0.2857142857142857
1395,242,0.14285714285714285
1395,235,1.0
1395,214,1.0
1395,6,1.0
1395,250,0.5714285714285714
1395,2,0.2857142857142857
1395,232,1.0
1395,204,0.5714285714285714
1395,212,0.5714285714285714
1395,254,0.7142857142857143
1395,256,0.42857142857142855
1395,206,0.8571428571428571
1395,9,0.2857142857142857
1395,4,1.0
1395,0,0.7142857142857143
1395,16,0.8571428571428571
1395,233,0.7142857142857143
1395,210,1.0
1395,12,0.7142857142857143
1395,234,0.0
1395,248,0.14285714285714285
1395,245,0.8571428571428571
1395,249,0.42857142857142855
1395,255,0.42857142857142855
1395,253,1.0
1395,213,0.5714285714285714
1395,240,0.42857142857142855
1395,83,0.14285714285714285
1395,215,0.5714285714285714
1395,251,0.7142857142857143
1395,211,0.8571428571428571
1395,5,1.0
1395,241,1.0
1395,10,1.0
1395,1,0.7142857142857143
1395,244,1.0
1395,8,1.0
1395,247,0.2857142857142857
1395,216,1.0
1395,252,0.2857142857142857
1395,219,0.5714285714285714
1395,120,0.7142857142857143
1396,1262,1.0
1396,2038,1.0
1396,1261,1.0
1396,1659,0.7142857142857143
1396,500,0.8571428571428571
1396,1264,0.5714285714285714
1396,786,0.5714285714285714
1396,1266,0.5714285714285714
1396,2039,0.7142857142857143
1396,541,0.8571428571428571
1397,168,0.0
1397,1038,1.0
1397,1229,0.7142857142857143
1397,300,0.7142857142857143
1397,293,1.0
1397,511,1.0
1397,742,0.14285714285714285
1397,477,0.7142857142857143
1397,1071,0.7142857142857143
1397,2040,1.0
1397,745,0.7142857142857143
1397,695,1.0
1397,362,1.0
1397,431,1.0
1397,809,0.8571428571428571
1397,849,1.0
1397,273,0.8571428571428571
1397,584,0.8571428571428571
1397,708,1.0
1397,508,0.7142857142857143
1397,583,0.8571428571428571
1397,245,0.7142857142857143
1397,317,0.8571428571428571
1397,303,0.8571428571428571
1397,947,0.8571428571428571
1397,493,1.0
1397,344,0.8571428571428571
1397,826,1.0
1397,489,0.5714285714285714
1397,521,0.8571428571428571
1397,897,0.7142857142857143
1397,769,1.0
1397,582,0.7142857142857143
1397,608,1.0
1397,588,1.0
1397,563,0.8571428571428571
1397,346,1.0
1397,586,0.14285714285714285
